tx,ty,tz
-2286000.0,1154714.8,-4787352.0
-2286000.0,1260954.2,-4823745.0
-2286000.0,1303450.0,-4838302.0
-2286000.0,1303450.0,-4838302.0
-2286000.0,1193022.4,-4413531.5
-2286000.0,1082594.8,-3988761.2
-2286000.0,972167.06,-3563990.8
-2286000.0,861739.4,-3139220.2
-2286000.0,751311.75,-2714450.0
-2286000.0,640884.1,-2289679.5
-2286000.0,530456.5,-1864909.1
-2286000.0,420028.84,-1440138.8
-2286000.0,309601.2,-1015368.25
-2286000.0,304800.0,-996900.0
-2286000.0,304800.0,-996900.0
-2286000.0,449954.5,-1148219.1
-2286000.0,595109.0,-1299538.4
-2286000.0,740263.5,-1450857.5
-2286000.0,885418.06,-1602176.8
-2286000.0,1030572.56,-1753495.9
-2286000.0,1175727.0,-1904815.0
-2286000.0,1320881.8,-2056134.2
-2286000.0,1466036.1,-2207453.5
-2286000.0,1611190.6,-2358772.5
-2286000.0,1677170.0,-2427554.0
-2286000.0,1677170.0,-2427554.0
-2286000.0,1636294.4,-2691229.5
-2286000.0,1595418.8,-2954905.0
-2286000.0,1554543.1,-3218580.8
-2286000.0,1513667.5,-3482256.2
-2286000.0,1472791.9,-3745931.8
-2286000.0,1431916.2,-4009607.5
-2286000.0,1391040.6,-4273283.0
-2286000.0,1350165.0,-4536958.5
-2286000.0,1309289.4,-4800634.0
-2286000.0,1303450.0,-4838302.0
-2286000.0,1303450.0,-4838302.0
-2264931.0,1345522.6,-5000138.0
-2243862.0,1387595.2,-5161974.0
-2222793.0,1429667.9,-5323810.0
-2201724.0,1471740.5,-5485646.0
-2180655.0,1513813.2,-5647482.0
-2159586.0,1555885.9,-5809317.5
-2138517.0,1597958.5,-5971153.5
-2117448.0,1640031.1,-6132989.5
-2096378.9,1682103.8,-6294825.5
-2088478.0,1697881.0,-6355514.0
-2088478.0,1697881.0,-6355514.0
-2041724.6,1762454.1,-6603901.0
-1994971.2,1827027.2,-6852287.5
-1948217.9,1891600.4,-7100674.0
-1901464.5,1956173.5,-7349061.0
-1854711.1,2020746.6,-7597447.5
-1807957.8,2085319.8,-7845834.5
-1761204.4,2149893.0,-8094221.0
-1714451.0,2214466.0,-8342607.5
-1667697.6,2279039.2,-8590994.0
-1651000.0,2302101.0,-8679704.0
-1651000.0,2302101.0,-8679704.0
-1618342.9,2479990.2,-8538950.0
-1585685.8,2657879.5,-8398196.0
-1553028.5,2835768.5,-8257442.0
-1520371.5,3013657.8,-8116688.0
-1487714.2,3191547.0,-7975934.0
-1455057.1,3369436.0,-7835180.0
-1422400.0,3547325.2,-7694426.0
-1389742.9,3725214.5,-7553672.0
-1357085.8,3903103.5,-7412918.0
-1346200.0,3962400.0,-7366000.0
-1346200.0,3962400.0,-7366000.0
-1425165.8,3721493.8,-7258501.5
-1504131.5,3480587.5,-7151003.0
-1583097.2,3239681.2,-7043504.5
-1662063.0,2998775.0,-6936006.0
-1741028.8,2757868.5,-6828507.5
-1819994.5,2516962.5,-6721009.0
-1898960.2,2276056.0,-6613510.5
-1977926.0,2035149.8,-6506012.0
-2056891.8,1794243.5,-6398513.5
-2088478.0,1697881.0,-6355514.0
-2088478.0,1697881.0,-6355514.0
-2109525.5,1939182.1,-6304069.5
-2130572.8,2180483.5,-6252625.0
-2151620.2,2421784.5,-6201180.5
-2172667.8,2663086.0,-6149736.0
-2193715.2,2904387.0,-6098291.5
-2214762.5,3145688.2,-6046847.0
-2235810.0,3386989.5,-5995402.5
-2256857.5,3628290.5,-5943958.0
-2277904.8,3869591.8,-5892513.5
-2286000.0,3962400.0,-5872727.0
-2286000.0,3962400.0,-5872727.0
-2286000.0,3668879.5,-5758537.0
-2286000.0,3375359.0,-5644347.5
-2286000.0,3081838.5,-5530157.5
-2286000.0,2788318.0,-5415968.0
-2286000.0,2494797.5,-5301778.0
-2286000.0,2201277.2,-5187588.5
-2286000.0,1907756.9,-5073398.5
-2286000.0,1614236.2,-4959209.0
-2286000.0,1320716.0,-4845019.0
-2286000.0,1303450.0,-4838302.0
-2286000.0,1303450.0,-4838302.0
-2176989.5,1593857.8,-4730626.5
-2067978.8,1884265.2,-4622950.5
-1958968.2,2174673.0,-4515275.0
-1849957.5,2465080.5,-4407599.5
-1740947.0,2755488.0,-4299923.5
-1631936.2,3045895.8,-4192248.0
-1522925.6,3336303.5,-4084572.2
-1413915.0,3626711.0,-3976896.5
-1304904.4,3917118.8,-3869221.0
-1286736.0,3965520.0,-3851275.0
