tx,ty,tz
-881467.4,415983.44,-7823986.5
-837572.6,415983.44,-7847929.0
-793677.8,415983.44,-7871872.0
-749783.06,415983.44,-7895814.5
-705888.25,415983.44,-7919757.0
-661993.5,415983.44,-7943699.5
-618098.7,415983.44,-7967642.5
-574203.94,415983.44,-7991585.0
-530309.2,415983.44,-8015527.5
-486414.38,415983.44,-8039470.0
-442519.6,415983.44,-8063412.5
-398624.8,415983.44,-8087355.5
-354730.03,415983.44,-8111298.0
-310835.28,415983.44,-8135240.5
-266940.5,415983.44,-8159183.0
-223045.7,415983.44,-8183125.5
-179150.94,415983.44,-8207068.5
-211683.17,453217.6,-8214502.5
-255577.95,453217.6,-8190560.0
-299472.75,453217.6,-8166617.5
-343367.5,453217.6,-8142675.0
-387262.28,453217.6,-8118732.0
-431157.06,453217.6,-8094789.5
-475051.84,453217.6,-8070847.0
-518946.62,453217.6,-8046904.5
-562841.44,453217.6,-8022961.5
-606736.2,453217.6,-7999019.0
-650630.94,453217.6,-7975076.5
-694525.75,453217.6,-7951134.0
-738420.5,453217.6,-7927191.5
-782315.3,453217.6,-7903248.5
-826210.06,453217.6,-7879306.0
-870104.9,453217.6,-7855363.5
-913999.6,453217.6,-7831421.0
-957894.44,453217.6,-7807478.5
-1001789.2,453217.6,-7783535.5
-1045684.0,453217.6,-7759593.0
-1089578.8,453217.6,-7735650.5
-1133473.5,453217.6,-7711708.0
-1177368.2,453217.6,-7687765.5
-1221263.1,453217.6,-7663822.5
-1265157.9,453217.6,-7639880.0
-1309052.6,453217.6,-7615937.5
-1352947.4,453217.6,-7591995.0
-1396842.2,453217.6,-7568052.0
-1440737.0,453217.6,-7544109.5
-1484631.8,453217.6,-7520167.0
-1528526.5,453217.6,-7496224.5
-1572421.4,453217.6,-7472282.0
-1561058.8,490451.78,-7503658.5
-1517164.0,490451.78,-7527601.5
-1473269.2,490451.78,-7551544.0
-1429374.5,490451.78,-7575486.5
-1385479.6,490451.78,-7599429.0
-1341584.9,490451.78,-7623371.5
-1297690.1,490451.78,-7647314.5
-1253795.4,490451.78,-7671257.0
-1209900.5,490451.78,-7695199.5
-1166005.8,490451.78,-7719142.0
-1122111.0,490451.78,-7743084.5
-1078216.2,490451.78,-7767027.5
-1034321.44,490451.78,-7790970.0
-990426.7,490451.78,-7814912.5
-946531.9,490451.78,-7838855.0
-902637.1,490451.78,-7862798.0
-858742.3,490451.78,-7886740.5
-814847.56,490451.78,-7910683.0
-770952.75,490451.78,-7934625.5
-727058.0,490451.78,-7958568.0
-683163.2,490451.78,-7982511.0
-639268.44,490451.78,-8006453.5
-595373.6,490451.78,-8030396.0
-551478.9,490451.78,-8054338.5
-507584.1,490451.78,-8078281.0
-463689.3,490451.78,-8102224.0
-419794.53,490451.78,-8126166.5
-375899.75,490451.78,-8150109.0
-332004.97,490451.78,-8174051.5
-288110.22,490451.78,-8197994.5
-244215.42,490451.78,-8221937.0
-276747.7,527686.0,-8229371.0
-320642.47,527686.0,-8205428.5
-364537.22,527686.0,-8181486.0
-408432.0,527686.0,-8157543.5
-452326.78,527686.0,-8133600.5
-496221.56,527686.0,-8109658.0
-540116.4,527686.0,-8085715.5
-584011.1,527686.0,-8061773.0
-627905.9,527686.0,-8037830.5
-671800.7,527686.0,-8013887.5
-715695.44,527686.0,-7989945.0
-759590.25,527686.0,-7966002.5
-803485.0,527686.0,-7942060.0
-847379.8,527686.0,-7918117.0
-891274.56,527686.0,-7894174.5
-935169.4,527686.0,-7870232.0
-979064.1,527686.0,-7846289.5
-1022958.94,527686.0,-7822347.0
-1066853.8,527686.0,-7798404.0
-1110748.5,527686.0,-7774461.5
-1154643.2,527686.0,-7750519.0
-1198538.0,527686.0,-7726576.5
-1242432.8,527686.0,-7702634.0
-1286327.6,527686.0,-7678691.0
-1330222.4,527686.0,-7654748.5
-1374117.1,527686.0,-7630806.0
-1418011.9,527686.0,-7606863.5
-1461906.8,527686.0,-7582921.0
-1505801.5,527686.0,-7558978.0
-1549696.2,527686.0,-7535035.5
-1538333.8,564920.1,-7566412.5
-1494439.0,564920.1,-7590355.0
-1450544.1,564920.1,-7614297.5
-1406649.4,564920.1,-7638240.0
-1362754.6,564920.1,-7662183.0
-1318859.9,564920.1,-7686125.5
-1274965.0,564920.1,-7710068.0
-1231070.2,564920.1,-7734010.5
-1187175.5,564920.1,-7757953.5
-1143280.8,564920.1,-7781896.0
-1099386.0,564920.1,-7805838.5
-1055491.1,564920.1,-7829781.0
-1011596.4,564920.1,-7853723.5
-967701.6,564920.1,-7877666.5
-923806.8,564920.1,-7901609.0
-879912.06,564920.1,-7925551.5
-836017.25,564920.1,-7949494.0
-792122.5,564920.1,-7973436.5
-748227.7,564920.1,-7997379.5
-704332.94,564920.1,-8021322.0
-660438.1,564920.1,-8045264.5
-616543.4,564920.1,-8069207.0
-572648.6,564920.1,-8093150.0
-528753.8,564920.1,-8117092.5
-484859.03,564920.1,-8141035.0
-440964.25,564920.1,-8164977.5
-397069.47,564920.1,-8188920.0
-353174.7,564920.1,-8212863.0
-309279.94,564920.1,-8236805.5
-341812.16,602154.3,-8244239.5
-385706.94,602154.3,-8220297.0
-429601.72,602154.3,-8196354.5
-473496.5,602154.3,-8172412.0
-517391.28,602154.3,-8148469.0
-561286.06,602154.3,-8124526.5
-605180.8,602154.3,-8100584.0
-649075.6,602154.3,-8076641.5
-692970.4,602154.3,-8052699.0
-736865.2,602154.3,-8028756.0
-780759.94,602154.3,-8004813.5
-824654.75,602154.3,-7980871.0
-868549.5,602154.3,-7956928.5
-912444.3,602154.3,-7932986.0
-956339.06,602154.3,-7909043.0
-1000233.9,602154.3,-7885100.5
-1044128.6,602154.3,-7861158.0
-1088023.4,602154.3,-7837215.5
-1131918.1,602154.3,-7813273.0
-1175813.0,602154.3,-7789330.0
-1219707.8,602154.3,-7765387.5
-1263602.5,602154.3,-7741445.0
-1307497.2,602154.3,-7717502.5
-1351392.1,602154.3,-7693559.5
-1395286.9,602154.3,-7669617.0
-1439181.6,602154.3,-7645674.5
-1483076.4,602154.3,-7621732.0
-1526971.2,602154.3,-7597789.5
-1570866.0,602154.3,-7573846.5
-1559503.5,639388.5,-7605223.5
-1515608.6,639388.5,-7629166.0
-1471713.9,639388.5,-7653109.0
-1427819.1,639388.5,-7677051.5
-1383924.4,639388.5,-7700994.0
-1340029.5,639388.5,-7724936.5
-1296134.8,639388.5,-7748879.0
-1252240.0,639388.5,-7772822.0
-1208345.2,639388.5,-7796764.5
-1164450.4,639388.5,-7820707.0
-1120555.6,639388.5,-7844649.5
-1076660.9,639388.5,-7868592.0
-1032766.1,639388.5,-7892535.0
-988871.3,639388.5,-7916477.5
-944976.56,639388.5,-7940420.0
-901081.75,639388.5,-7964362.5
-857187.0,639388.5,-7988305.5
-813292.2,639388.5,-8012248.0
-769397.44,639388.5,-8036190.5
-725502.6,639388.5,-8060133.0
-681607.9,639388.5,-8084075.5
-637713.06,639388.5,-8108018.5
-593818.3,639388.5,-8131961.0
-549923.56,639388.5,-8155903.5
-506028.75,639388.5,-8179846.0
-462133.97,639388.5,-8203788.5
-418239.2,639388.5,-8227731.5
-374344.4,639388.5,-8251674.0
-406876.66,676622.7,-8259108.0
-450771.44,676622.7,-8235165.5
-494666.22,676622.7,-8211223.0
-538561.0,676622.7,-8187280.5
-582455.75,676622.7,-8163338.0
-626350.56,676622.7,-8139395.0
-670245.3,676622.7,-8115452.5
-714140.1,676622.7,-8091510.0
-758034.9,676622.7,-8067567.5
-801929.7,676622.7,-8043624.5
-845824.44,676622.7,-8019682.0
-889719.25,676622.7,-7995739.5
-933614.0,676622.7,-7971797.0
-977508.8,676622.7,-7947854.5
-1021403.56,676622.7,-7923911.5
-1065298.4,676622.7,-7899969.0
-1109193.1,676622.7,-7876026.5
-1153087.9,676622.7,-7852084.0
-1196982.6,676622.7,-7828141.5
-1240877.5,676622.7,-7804198.5
-1284772.2,676622.7,-7780256.0
-1328667.0,676622.7,-7756313.5
-1372561.8,676622.7,-7732371.0
-1416456.6,676622.7,-7708428.5
-1460351.4,676622.7,-7684485.5
-1504246.1,676622.7,-7660543.0
-1548140.9,676622.7,-7636600.5
-1536778.4,713856.9,-7667977.5
-1492883.6,713856.9,-7691920.0
-1448988.9,713856.9,-7715862.5
-1405094.0,713856.9,-7739805.0
-1361199.2,713856.9,-7763747.5
-1317304.5,713856.9,-7787690.5
-1273409.8,713856.9,-7811633.0
-1229514.9,713856.9,-7835575.5
-1185620.1,713856.9,-7859518.0
-1141725.4,713856.9,-7883461.0
-1097830.6,713856.9,-7907403.5
-1053935.9,713856.9,-7931346.0
-1010041.06,713856.9,-7955288.5
-966146.25,713856.9,-7979231.0
-922251.5,713856.9,-8003174.0
-878356.7,713856.9,-8027116.5
-834461.94,713856.9,-8051059.0
-790567.1,713856.9,-8075001.5
-746672.4,713856.9,-8098944.0
-702777.56,713856.9,-8122887.0
-658882.8,713856.9,-8146829.5
-614988.0,713856.9,-8170772.0
-571093.25,713856.9,-8194714.5
-527198.5,713856.9,-8218657.5
-483303.7,713856.9,-8242600.0
-439408.9,713856.9,-8266542.5
-471941.16,751091.06,-8273976.5
-515835.94,751091.06,-8250034.0
-559730.75,751091.06,-8226091.5
-603625.5,751091.06,-8202149.0
-647520.25,751091.06,-8178206.5
-691415.06,751091.06,-8154263.5
-735309.8,751091.06,-8130321.0
-779204.6,751091.06,-8106378.5
-823099.4,751091.06,-8082436.0
-866994.2,751091.06,-8058493.5
-910888.94,751091.06,-8034550.5
-954783.75,751091.06,-8010608.0
-998678.5,751091.06,-7986665.5
-1042573.3,751091.06,-7962723.0
-1086468.1,751091.06,-7938780.0
-1130362.9,751091.06,-7914837.5
-1174257.6,751091.06,-7890895.0
-1218152.4,751091.06,-7866952.5
-1262047.1,751091.06,-7843010.0
-1305942.0,751091.06,-7819067.0
-1349836.8,751091.06,-7795124.5
-1393731.5,751091.06,-7771182.0
-1437626.2,751091.06,-7747239.5
-1481521.1,751091.06,-7723297.0
-1525415.9,751091.06,-7699354.0
-1569310.6,751091.06,-7675411.5
-1557948.1,788325.25,-7706788.5
-1514053.4,788325.25,-7730731.0
-1470158.5,788325.25,-7754673.5
-1426263.8,788325.25,-7778616.5
-1382369.0,788325.25,-7802559.0
-1338474.2,788325.25,-7826501.5
-1294579.4,788325.25,-7850444.0
-1250684.6,788325.25,-7874386.5
-1206789.9,788325.25,-7898329.5
-1162895.1,788325.25,-7922272.0
-1119000.2,788325.25,-7946214.5
-1075105.5,788325.25,-7970157.0
-1031210.75,788325.25,-7994099.5
-987316.0,788325.25,-8018042.5
-943421.2,788325.25,-8041985.0
-899526.44,788325.25,-8065927.5
-855631.6,788325.25,-8089870.0
-811736.9,788325.25,-8113813.0
-767842.06,788325.25,-8137755.5
-723947.3,788325.25,-8161698.0
-680052.5,788325.25,-8185640.5
-636157.75,788325.25,-8209583.0
-592262.94,788325.25,-8233526.0
-548368.2,788325.25,-8257468.5
-504473.4,788325.25,-8281411.0
-537005.7,825559.44,-8288845.5
-580900.44,825559.44,-8264902.5
-624795.2,825559.44,-8240960.0
-668690.0,825559.44,-8217017.5
-712584.75,825559.44,-8193075.0
-756479.56,825559.44,-8169132.0
-800374.3,825559.44,-8145189.5
-844269.1,825559.44,-8121247.0
-888163.9,825559.44,-8097304.5
-932058.7,825559.44,-8073362.0
-975953.44,825559.44,-8049419.0
-1019848.25,825559.44,-8025476.5
-1063743.0,825559.44,-8001534.0
-1107637.8,825559.44,-7977591.5
-1151532.5,825559.44,-7953649.0
-1195427.4,825559.44,-7929706.0
-1239322.1,825559.44,-7905763.5
-1283216.9,825559.44,-7881821.0
-1327111.6,825559.44,-7857878.5
-1371006.5,825559.44,-7833936.0
-1414901.2,825559.44,-7809993.0
-1458796.0,825559.44,-7786050.5
-1502690.8,825559.44,-7762108.0
-1546585.6,825559.44,-7738165.5
-1535223.0,862793.6,-7769542.0
-1491328.2,862793.6,-7793485.0
-1447433.5,862793.6,-7817427.5
-1403538.8,862793.6,-7841370.0
-1359643.9,862793.6,-7865312.5
-1315749.1,862793.6,-7889255.0
-1271854.4,862793.6,-7913198.0
-1227959.6,862793.6,-7937140.5
-1184064.8,862793.6,-7961083.0
-1140170.0,862793.6,-7985025.5
-1096275.2,862793.6,-8008968.5
-1052380.5,862793.6,-8032911.0
-1008485.7,862793.6,-8056853.5
-964590.94,862793.6,-8080796.0
-920696.1,862793.6,-8104738.5
-876801.4,862793.6,-8128681.5
-832906.56,862793.6,-8152624.0
-789011.8,862793.6,-8176566.5
-745117.0,862793.6,-8200509.0
-701222.25,862793.6,-8224451.5
-657327.44,862793.6,-8248394.5
-613432.7,862793.6,-8272337.0
-569537.9,862793.6,-8296279.5
-602070.1,900027.8,-8303714.0
-645964.94,900027.8,-8279771.0
-689859.7,900027.8,-8255828.5
-733754.5,900027.8,-8231886.0
-777649.25,900027.8,-8207943.5
-821544.06,900027.8,-8184001.0
-865438.8,900027.8,-8160058.0
-909333.6,900027.8,-8136115.5
-953228.4,900027.8,-8112173.0
-997123.2,900027.8,-8088230.5
-1041017.94,900027.8,-8064287.5
-1084912.8,900027.8,-8040345.0
-1128807.5,900027.8,-8016402.5
-1172702.2,900027.8,-7992460.0
-1216597.0,900027.8,-7968517.5
-1260491.9,900027.8,-7944574.5
-1304386.6,900027.8,-7920632.0
-1348281.4,900027.8,-7896689.5
-1392176.1,900027.8,-7872747.0
-1436071.0,900027.8,-7848804.5
-1479965.8,900027.8,-7824861.5
-1523860.5,900027.8,-7800919.0
-1567755.2,900027.8,-7776976.5
-1556392.8,937261.94,-7808353.5
-1512498.0,937261.94,-7832296.0
-1468603.2,937261.94,-7856238.5
-1424708.4,937261.94,-7880181.0
-1380813.6,937261.94,-7904124.0
-1336918.9,937261.94,-7928066.5
-1293024.1,937261.94,-7952009.0
-1249129.2,937261.94,-7975951.5
-1205234.5,937261.94,-7999894.0
-1161339.8,937261.94,-8023837.0
-1117445.0,937261.94,-8047779.5
-1073550.2,937261.94,-8071722.0
-1029655.44,937261.94,-8095664.5
-985760.6,937261.94,-8119607.0
-941865.9,937261.94,-8143550.0
-897971.06,937261.94,-8167492.5
-854076.3,937261.94,-8191435.0
-810181.5,937261.94,-8215377.5
-766286.75,937261.94,-8239320.5
-722391.94,937261.94,-8263263.0
-678497.2,937261.94,-8287205.5
-634602.4,937261.94,-8311148.0
-667134.6,974496.1,-8318582.5
-711029.44,974496.1,-8294639.5
-754924.2,974496.1,-8270697.0
-798819.0,974496.1,-8246754.5
-842713.75,974496.1,-8222812.0
-886608.56,974496.1,-8198869.5
-930503.3,974496.1,-8174926.5
-974398.1,974496.1,-8150984.0
-1018292.9,974496.1,-8127041.5
-1062187.6,974496.1,-8103099.0
-1106082.4,974496.1,-8079156.5
-1149977.2,974496.1,-8055213.5
-1193872.0,974496.1,-8031271.0
-1237766.8,974496.1,-8007328.5
-1281661.5,974496.1,-7983386.0
-1325556.4,974496.1,-7959443.0
-1369451.1,974496.1,-7935500.5
-1413345.9,974496.1,-7911558.0
-1457240.6,974496.1,-7887615.5
-1501135.5,974496.1,-7863673.0
-1545030.2,974496.1,-7839730.0
-1533667.8,1011730.3,-7871107.0
-1489772.9,1011730.3,-7895049.5
-1445878.1,1011730.3,-7918992.5
-1401983.4,1011730.3,-7942935.0
-1358088.6,1011730.3,-7966877.5
-1314193.8,1011730.3,-7990820.0
-1270299.0,1011730.3,-8014762.5
-1226404.2,1011730.3,-8038705.5
-1182509.5,1011730.3,-8062648.0
-1138614.6,1011730.3,-8086590.5
-1094719.9,1011730.3,-8110533.0
-1050825.1,1011730.3,-8134476.0
-1006930.4,1011730.3,-8158418.5
-963035.56,1011730.3,-8182361.0
-919140.8,1011730.3,-8206303.5
-875246.0,1011730.3,-8230246.0
-831351.25,1011730.3,-8254189.0
-787456.44,1011730.3,-8278131.5
-743561.7,1011730.3,-8302074.0
-699666.9,1011730.3,-8326016.5
-732199.1,1048964.5,-8333451.0
-776093.94,1048964.5,-8309508.5
-819988.7,1048964.5,-8285565.5
-863883.5,1048964.5,-8261623.0
-907778.25,1048964.5,-8237680.5
-951673.06,1048964.5,-8213738.0
-995567.8,1048964.5,-8189795.0
-1039462.6,1048964.5,-8165852.5
-1083357.4,1048964.5,-8141910.0
-1127252.1,1048964.5,-8117967.5
-1171146.9,1048964.5,-8094025.0
-1215041.8,1048964.5,-8070082.0
-1258936.5,1048964.5,-8046139.5
-1302831.2,1048964.5,-8022197.0
-1346726.0,1048964.5,-7998254.5
-1390620.9,1048964.5,-7974312.0
-1434515.6,1048964.5,-7950369.0
-1478410.4,1048964.5,-7926426.5
-1522305.1,1048964.5,-7902484.0
-1566200.0,1048964.5,-7878541.5
-1554837.4,1086198.8,-7909918.0
-1510942.6,1086198.8,-7933861.0
-1467047.9,1086198.8,-7957803.5
-1423153.1,1086198.8,-7981746.0
-1379258.2,1086198.8,-8005688.5
-1335363.5,1086198.8,-8029631.5
-1291468.8,1086198.8,-8053574.0
-1247574.0,1086198.8,-8077516.5
-1203679.1,1086198.8,-8101459.0
-1159784.4,1086198.8,-8125401.5
-1115889.6,1086198.8,-8149344.5
-1071994.9,1086198.8,-8173287.0
-1028100.06,1086198.8,-8197229.5
-984205.3,1086198.8,-8221172.0
-940310.5,1086198.8,-8245114.5
-896415.75,1086198.8,-8269057.5
-852520.94,1086198.8,-8293000.0
-808626.2,1086198.8,-8316942.5
-764731.4,1086198.8,-8340885.0
-753368.9,1123432.9,-8372262.0
-797263.6,1123432.9,-8348319.5
-841158.44,1123432.9,-8324377.0
-885053.2,1123432.9,-8300434.0
-928948.0,1123432.9,-8276491.5
-972842.75,1123432.9,-8252549.0
-1016737.56,1123432.9,-8228606.5
-1060632.4,1123432.9,-8204664.0
-1104527.1,1123432.9,-8180721.0
-1148421.9,1123432.9,-8156778.5
-1192316.6,1123432.9,-8132836.0
-1236211.4,1123432.9,-8108893.5
-1280106.2,1123432.9,-8084950.5
-1324001.0,1123432.9,-8061008.0
-1367895.8,1123432.9,-8037065.5
-1411790.5,1123432.9,-8013123.0
-1455685.4,1123432.9,-7989180.5
-1499580.1,1123432.9,-7965237.5
-1543474.9,1123432.9,-7941295.0
-1532112.4,1160667.0,-7972672.0
-1488217.6,1160667.0,-7996614.5
-1444322.8,1160667.0,-8020557.0
-1400428.0,1160667.0,-8044500.0
-1356533.2,1160667.0,-8068442.5
-1312638.5,1160667.0,-8092385.0
-1268743.6,1160667.0,-8116327.5
-1224848.9,1160667.0,-8140270.0
-1180954.1,1160667.0,-8164213.0
-1137059.4,1160667.0,-8188155.5
-1093164.5,1160667.0,-8212098.0
-1049269.8,1160667.0,-8236040.5
-1005375.0,1160667.0,-8259983.5
-961480.25,1160667.0,-8283926.0
-917585.44,1160667.0,-8307868.5
-873690.7,1160667.0,-8331811.0
-829795.9,1160667.0,-8355753.5
-785901.1,1160667.0,-8379696.5
-818433.4,1197901.2,-8387130.5
-862328.1,1197901.2,-8363188.0
-906222.94,1197901.2,-8339245.5
-950117.7,1197901.2,-8315302.5
-994012.5,1197901.2,-8291360.0
-1037907.25,1197901.2,-8267417.5
-1081802.0,1197901.2,-8243475.0
-1125696.8,1197901.2,-8219532.5
-1169591.6,1197901.2,-8195589.5
-1213486.4,1197901.2,-8171647.0
-1257381.1,1197901.2,-8147704.5
-1301275.9,1197901.2,-8123762.0
-1345170.8,1197901.2,-8099819.5
-1389065.5,1197901.2,-8075876.5
-1432960.2,1197901.2,-8051934.0
-1476855.0,1197901.2,-8027991.5
-1520749.9,1197901.2,-8004049.0
-1564644.6,1197901.2,-7980106.0
-1553282.1,1235135.4,-8011483.0
-1509387.2,1235135.4,-8035425.5
-1465492.5,1235135.4,-8059368.5
-1421597.8,1235135.4,-8083311.0
-1377703.0,1235135.4,-8107253.5
-1333808.1,1235135.4,-8131196.0
-1289913.4,1235135.4,-8155139.0
-1246018.6,1235135.4,-8179081.5
-1202123.9,1235135.4,-8203024.0
-1158229.0,1235135.4,-8226966.5
-1114334.2,1235135.4,-8250909.0
-1070439.5,1235135.4,-8274852.0
-1026544.75,1235135.4,-8298794.5
-982649.94,1235135.4,-8322737.0
-938755.2,1235135.4,-8346679.5
-894860.4,1235135.4,-8370622.0
-850965.6,1235135.4,-8394565.0
-883497.9,1272369.6,-8401999.0
-927392.6,1272369.6,-8378056.5
-971287.44,1272369.6,-8354114.0
-1015182.2,1272369.6,-8330171.5
-1059077.0,1272369.6,-8306228.5
-1102971.8,1272369.6,-8282286.0
-1146866.5,1272369.6,-8258343.5
-1190761.2,1272369.6,-8234401.0
-1234656.1,1272369.6,-8210458.0
-1278550.9,1272369.6,-8186515.5
-1322445.6,1272369.6,-8162573.0
-1366340.4,1272369.6,-8138630.5
-1410235.2,1272369.6,-8114688.0
-1454130.0,1272369.6,-8090745.0
-1498024.8,1272369.6,-8066802.5
-1541919.5,1272369.6,-8042860.0
-1530557.0,1309603.8,-8074237.0
-1486662.2,1309603.8,-8098179.5
-1442767.5,1309603.8,-8122122.0
-1398872.6,1309603.8,-8146064.5
-1354977.9,1309603.8,-8170007.5
-1311083.1,1309603.8,-8193950.0
-1267188.4,1309603.8,-8217892.5
-1223293.5,1309603.8,-8241835.0
-1179398.8,1309603.8,-8265777.5
-1135504.0,1309603.8,-8289720.5
-1091609.2,1309603.8,-8313663.0
-1047714.44,1309603.8,-8337605.5
-1003819.7,1309603.8,-8361548.0
-959924.9,1309603.8,-8385491.0
-916030.1,1309603.8,-8409433.0
-948562.4,1346838.0,-8416868.0
-992457.1,1346838.0,-8392925.0
-1036351.94,1346838.0,-8368982.5
-1080246.6,1346838.0,-8345040.0
-1124141.5,1346838.0,-8321097.0
-1168036.2,1346838.0,-8297154.5
-1211931.0,1346838.0,-8273212.0
-1255825.8,1346838.0,-8249269.5
-1299720.6,1346838.0,-8225327.0
-1343615.4,1346838.0,-8201384.0
-1387510.1,1346838.0,-8177441.5
-1431404.9,1346838.0,-8153499.0
-1475299.8,1346838.0,-8129556.5
-1519194.5,1346838.0,-8105613.5
-1563089.2,1346838.0,-8081671.0
-1551726.8,1384072.1,-8113048.0
-1507832.0,1384072.1,-8136990.5
-1463937.1,1384072.1,-8160933.0
-1420042.4,1384072.1,-8184876.0
-1376147.6,1384072.1,-8208818.5
-1332252.9,1384072.1,-8232761.0
-1288358.0,1384072.1,-8256703.5
-1244463.2,1384072.1,-8280646.5
-1200568.5,1384072.1,-8304589.0
-1156673.8,1384072.1,-8328531.5
-1112778.9,1384072.1,-8352474.0
-1068884.1,1384072.1,-8376416.5
-1024989.4,1384072.1,-8400359.0
-981094.6,1384072.1,-8424302.0
-1013626.9,1421306.4,-8431736.0
-1057521.6,1421306.4,-8407794.0
-1101416.4,1421306.4,-8383851.0
-1145311.1,1421306.4,-8359908.5
-1189206.0,1421306.4,-8335965.5
-1233100.8,1421306.4,-8312023.0
-1276995.5,1421306.4,-8288080.5
-1320890.2,1421306.4,-8264138.0
-1364785.1,1421306.4,-8240195.5
-1408679.9,1421306.4,-8216252.5
-1452574.6,1421306.4,-8192310.0
-1496469.4,1421306.4,-8168367.5
-1540364.2,1421306.4,-8144425.0
-1529001.6,1458540.5,-8175802.0
-1485106.9,1458540.5,-8199744.5
-1441212.1,1458540.5,-8223687.0
-1397317.4,1458540.5,-8247629.5
-1353422.5,1458540.5,-8271572.0
-1309527.8,1458540.5,-8295515.0
-1265633.0,1458540.5,-8319457.5
-1221738.2,1458540.5,-8343400.0
-1177843.4,1458540.5,-8367342.5
-1133948.6,1458540.5,-8391285.0
-1090053.9,1458540.5,-8415228.0
-1046159.06,1458540.5,-8439170.0
-1078691.4,1495774.8,-8446605.0
-1122586.1,1495774.8,-8422662.0
-1166480.9,1495774.8,-8398719.0
-1210375.6,1495774.8,-8374777.0
-1254270.5,1495774.8,-8350834.5
-1298165.2,1495774.8,-8326891.5
-1342060.0,1495774.8,-8302949.0
-1385954.8,1495774.8,-8279006.5
-1429849.6,1495774.8,-8255064.0
-1473744.4,1495774.8,-8231121.0
-1517639.1,1495774.8,-8207178.5
-1561533.9,1495774.8,-8183236.0
-1550171.4,1533008.9,-8214613.0
-1506276.6,1533008.9,-8238555.5
-1462381.9,1533008.9,-8262498.0
-1418487.0,1533008.9,-8286440.5
-1374592.2,1533008.9,-8310383.5
-1330697.5,1533008.9,-8334326.0
-1286802.8,1533008.9,-8358268.5
-1242907.9,1533008.9,-8382211.0
-1199013.1,1533008.9,-8406154.0
-1155118.4,1533008.9,-8430096.0
-1111223.6,1533008.9,-8454039.0
-1143755.9,1570243.0,-8461473.0
-1187650.6,1570243.0,-8437531.0
-1231545.4,1570243.0,-8413588.0
-1275440.1,1570243.0,-8389645.0
-1319335.0,1570243.0,-8365703.0
-1363229.8,1570243.0,-8341760.0
-1407124.5,1570243.0,-8317817.5
-1451019.2,1570243.0,-8293875.0
-1494914.1,1570243.0,-8269932.5
-1538808.9,1570243.0,-8245990.0
-1571341.1,1607477.2,-8253424.0
-1527446.4,1607477.2,-8277366.5
-1483551.5,1607477.2,-8301309.5
-1439656.8,1607477.2,-8325252.0
-1395762.0,1607477.2,-8349194.5
-1351867.2,1607477.2,-8373137.0
-1307972.4,1607477.2,-8397080.0
-1264077.6,1607477.2,-8421022.0
-1220182.9,1607477.2,-8444965.0
-1176288.1,1607477.2,-8468908.0
-1208820.4,1644711.4,-8476342.0
-1252715.1,1644711.4,-8452399.0
-1296609.9,1644711.4,-8428457.0
-1340504.6,1644711.4,-8404514.0
-1384399.5,1644711.4,-8380571.5
-1428294.2,1644711.4,-8356628.5
-1472189.0,1644711.4,-8332686.0
-1516083.8,1644711.4,-8308743.5
-1559978.5,1644711.4,-8284801.0
-1548616.0,1681945.6,-8316178.0
-1504721.2,1681945.6,-8340120.5
-1460826.5,1681945.6,-8364063.0
-1416931.8,1681945.6,-8388005.5
-1373036.9,1681945.6,-8411948.0
-1329142.1,1681945.6,-8435891.0
-1285247.4,1681945.6,-8459833.0
-1241352.6,1681945.6,-8483776.0
-1273884.9,1719179.8,-8491210.0
-1317779.6,1719179.8,-8467268.0
-1361674.4,1719179.8,-8443325.0
-1405569.1,1719179.8,-8419382.0
-1449464.0,1719179.8,-8395440.0
-1493358.8,1719179.8,-8371497.5
-1537253.5,1719179.8,-8347554.5
-1525891.0,1756414.0,-8378931.5
-1481996.2,1756414.0,-8402874.0
-1438101.4,1756414.0,-8426817.0
-1394206.6,1756414.0,-8450759.0
-1350311.9,1756414.0,-8474702.0
-1306417.1,1756414.0,-8498645.0
-1338949.4,1793648.1,-8506079.0
-1382844.1,1793648.1,-8482136.0
-1426738.9,1793648.1,-8458194.0
-1470633.6,1793648.1,-8434251.0
-1514528.5,1793648.1,-8410308.0
-1558423.2,1793648.1,-8386366.0
-1547060.6,1830882.4,-8417743.0
-1503165.9,1830882.4,-8441685.0
-1459271.1,1830882.4,-8465628.0
-1415376.4,1830882.4,-8489570.0
-1371481.6,1830882.4,-8513513.0
-1404013.9,1868116.5,-8520947.0
-1447908.6,1868116.5,-8497005.0
-1491803.4,1868116.5,-8473062.0
-1535698.1,1868116.5,-8449120.0
-1524335.6,1905350.6,-8480496.0
-1480440.9,1905350.6,-8504439.0
-1436546.1,1905350.6,-8528382.0
-1469078.4,1942584.9,-8535816.0
-1512973.1,1942584.9,-8511873.0
-1556867.9,1942584.9,-8487931.0
-1545505.4,1979819.0,-8519308.0
-1501610.6,1979819.0,-8543250.0
-1534142.8,2017053.2,-8550684.0
-1131637.5,4909978.0,-7643754.0
-1095136.5,4875806.5,-7643754.0
-1058635.4,4841635.5,-7643754.0
-1022134.3,4807464.0,-7643754.0
-985633.25,4773293.0,-7643754.0
-949132.2,4739121.5,-7643754.0
-912631.1,4704950.5,-7643754.0
